time_s,conversion
280.1,0.75768264
280.2,0.75972121
280.3,0.76760489
280.4,0.75714995
280.5,0.7687347
280.6,0.75690385
280.7,0.77221142
280.8,0.75826381
280.9,0.75965866
281,0.77037549
281.1,0.7579661
281.2,0.77114643
281.3,0.76267203
281.4,0.75926842
281.5,0.77420298
281.6,0.76111276
281.7,0.75884772
281.8,0.76846695
281.9,0.75874655
282,0.77073765
282.1,0.75689663
282.2,0.76370355
282.3,0.76113282
282.4,0.76148002
282.5,0.76096872
282.6,0.76062844
282.7,0.76047983
282.8,0.76036572
282.9,0.76077339
283,0.75713317
283.1,0.77145621
283.2,0.75631068
283.3,0.77223641
283.4,0.76142767
283.5,0.75642533
283.6,0.77241031
283.7,0.76177058
283.8,0.75681888
283.9,0.76359786
284,0.76001399
284.1,0.75769523
284.2,0.76357222
284.3,0.76090688
284.4,0.76049433
284.5,0.76074279
284.6,0.7602654
284.7,0.76112402
284.8,0.75784101
284.9,0.7655962
285,0.76009186
285.1,0.7629096
285.2,0.75501287
285.3,0.76110279
285.4,0.75855021
285.5,0.75755712
285.6,0.75762643
285.7,0.75276799
285.8,0.76695272
285.9,0.75205596
286,0.76538347
286.1,0.75552949
286.2,0.75480387
286.3,0.75707696
286.4,0.75024868
286.5,0.76547655
286.6,0.75150077
286.7,0.74862221
286.8,0.76224461
286.9,0.74473638
287,0.73906544
287.1,0.74182864
287.2,0.74478592
287.3,0.73921074
287.4,0.75037788
287.5,0.7470531
287.6,0.74626686
287.7,0.76349704
287.8,0.74898296
287.9,0.7626833
288,0.75653406
288.1,0.7465491
288.2,0.75584643
288.3,0.7516769
288.4,0.74844222
288.5,0.76341725
288.6,0.74749055
288.7,0.76446869
288.8,0.74918976
288.9,0.75347699
289,0.76125834
289.1,0.74783486
289.2,0.76288616
289.3,0.75615163
289.4,0.74922238
289.5,0.76177207
289.6,0.75460445
289.7,0.75092954
289.8,0.7652973
289.9,0.75002874
290,0.76220478
290.1,0.75515244
290.2,0.75182988
290.3,0.76688799
290.4,0.75195968
290.5,0.76966914
290.6,0.76310967
290.7,0.75167932
290.8,0.7608946
290.9,0.75767524
291,0.75360068
291.1,0.76830738
291.2,0.7538492
291.3,0.75524913
291.4,0.76546841
291.5,0.75345583
291.6,0.75996973
291.7,0.76084615
291.8,0.75386275
291.9,0.76511093
292,0.75662347
292.1,0.75454173
292.2,0.76275475
292.3,0.75883276
292.4,0.75448045
292.5,0.77058915
292.6,0.75613174
292.7,0.76700461
292.8,0.7605849
292.9,0.76011996
293,0.76589436
293.1,0.75635365
293.2,0.76981353
293.3,0.75615002
293.4,0.77153418
293.5,0.76395619
293.6,0.75727272
293.7,0.7591357
293.8,0.76499508
293.9,0.75728437
294,0.76310459
294.1,0.76412544
294.2,0.75765818
294.3,0.77028704
294.4,0.76224883
294.5,0.76217775
294.6,0.76384907
294.7,0.75778239
294.8,0.77166788
294.9,0.75759503
295,0.77179123
295.1,0.75702055
295.2,0.7639777
295.3,0.76152675
295.4,0.75808892
295.5,0.77344081
295.6,0.76057731
295.7,0.75753342
295.8,0.77312939
295.9,0.7570217
296,0.76967319
296.1,0.76156707
296.2,0.76280094
296.3,0.76385523
296.4,0.75884455
296.5,0.7732464
296.6,0.7581176
296.7,0.76994818
296.8,0.76221873
296.9,0.7573209
297,0.77187368
297.1,0.75689445
297.2,0.76086353
297.3,0.76207789
297.4,0.75630864
297.5,0.77021546
297.6,0.75579726
297.7,0.77103462
297.8,0.76091464
297.9,0.75646798
298,0.77163929
298.1,0.75635851
298.2,0.76365644
298.3,0.76072555
298.4,0.76173146
298.5,0.76077743
298.6,0.76316333
298.7,0.76073491
298.8,0.76384255
298.9,0.76077267
299,0.76386366
299.1,0.7604286
299.2,0.76351222
299.3,0.75985465
299.4,0.76308782
299.5,0.75967639
299.6,0.76300274
299.7,0.75972292
299.8,0.76282049
299.9,0.75909656
300,0.76262059
