time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
117.6,10.472,1.161681e-05,0.0087588891
117.7,10.472,1.1609643e-05,0.008753485
117.8,10.472,1.1605265e-05,0.0087501838
117.9,10.472,1.1602192e-05,0.0087478673
118,10.472,1.1594334e-05,0.0087419426
118.1,10.472,1.1590028e-05,0.0087386956
118.2,10.472,1.1586496e-05,0.0087360326
118.3,10.472,1.1579142e-05,0.008730488
118.4,10.472,1.1576034e-05,0.0087281442
118.5,10.472,1.1567114e-05,0.0087214188
118.6,10.472,1.1560513e-05,0.008716442
118.7,10.472,1.1556987e-05,0.0087137834
118.8,10.472,1.1548129e-05,0.0087071043
118.9,10.472,1.1541656e-05,0.0087022242
119,10.472,1.1536645e-05,0.008698446
119.1,10.472,1.1527394e-05,0.0086914708
119.2,10.472,1.1521342e-05,0.0086869077
119.3,10.472,1.1512206e-05,0.0086800191
119.4,10.472,1.1504628e-05,0.0086743051
119.5,10.472,1.14966e-05,0.0086682524
119.6,10.472,1.1486969e-05,0.0086609905
119.7,10.472,1.1479517e-05,0.0086553719
119.8,10.472,1.1468382e-05,0.0086469769
119.9,10.472,1.1460587e-05,0.0086410992
120,10.472,1.1446941e-05,0.0086308104
120.1,10.472,1.1436408e-05,0.0086228686
120.2,10.472,1.1427488e-05,0.0086161434
120.3,10.472,1.1412561e-05,0.0086048882
120.4,10.472,1.1401368e-05,0.0085964488
120.5,10.472,1.1387907e-05,0.0085862995
120.6,10.472,1.1374042e-05,0.0085758456
120.7,10.472,1.1361843e-05,0.0085666477
120.8,10.472,1.1350946e-05,0.0085584314
120.9,10.472,1.1352615e-05,0.0085596899
121,10.472,1.1362465e-05,0.0085671171
121.1,10.472,1.1385894e-05,0.0085847822
121.2,10.472,1.1409786e-05,0.0086027959
121.3,10.472,1.141838e-05,0.0086092762
121.4,10.472,1.1422194e-05,0.0086121515
121.5,10.472,1.1420833e-05,0.0086111254
121.6,10.472,1.1419529e-05,0.0086101422
121.7,10.472,1.14212e-05,0.0086114024
121.8,10.472,1.1421548e-05,0.0086116641
121.9,10.472,1.1426671e-05,0.0086155273
122,10.472,1.1428468e-05,0.0086168821
122.1,10.472,1.1432358e-05,0.008619815
122.2,10.472,1.1441277e-05,0.0086265398
122.3,10.472,1.1450588e-05,0.0086335605
122.4,10.472,1.1463564e-05,0.0086433441
122.5,10.472,1.1482938e-05,0.0086579513
122.6,10.472,1.150633e-05,0.0086755887
122.7,10.472,1.1526744e-05,0.0086909805
122.8,10.472,1.1549883e-05,0.0087084268
122.9,10.472,1.1564388e-05,0.0087193637
123,10.472,1.1577138e-05,0.0087289771
123.1,10.472,1.1590272e-05,0.0087388794
123.2,10.472,1.1602667e-05,0.008748225
123.3,10.472,1.1610322e-05,0.0087539968
123.4,10.472,1.162058e-05,0.0087617317
123.5,10.472,1.1625764e-05,0.0087656401
123.6,10.472,1.1632596e-05,0.0087707912
123.7,10.472,1.163802e-05,0.0087748808
123.8,10.472,1.1641588e-05,0.0087775708
123.9,10.472,1.1646617e-05,0.0087813627
124,10.472,1.1646288e-05,0.0087811145
124.1,10.472,1.1649402e-05,0.0087834628
124.2,10.472,1.1652621e-05,0.0087858898
124.3,10.472,1.1651581e-05,0.008785106
124.4,10.472,1.1654663e-05,0.0087874296
124.5,10.472,1.1652416e-05,0.0087857351
124.6,10.472,1.1653231e-05,0.00878635
124.7,10.472,1.1650777e-05,0.0087844993
124.8,10.472,1.1649838e-05,0.0087837916
124.9,10.472,1.1648639e-05,0.0087828872
125,10.472,1.1644849e-05,0.0087800296
125.1,10.472,1.1643769e-05,0.0087792154
125.2,10.472,1.1642042e-05,0.0087779132
125.3,10.472,1.1638407e-05,0.0087751726
125.4,10.472,1.1637231e-05,0.008774286
125.5,10.472,1.1632026e-05,0.0087703616
125.6,10.472,1.1631143e-05,0.008769696
125.7,10.472,1.1624733e-05,0.008764863
125.8,10.472,1.1621278e-05,0.0087622579
125.9,10.472,1.1618948e-05,0.0087605012
126,10.472,1.1612366e-05,0.0087555385
126.1,10.472,1.1608035e-05,0.0087522728
126.2,10.472,1.1605733e-05,0.0087505369
126.3,10.472,1.1598149e-05,0.008744819
126.4,10.472,1.1594773e-05,0.0087422736
126.5,10.472,1.1590013e-05,0.0087386845
126.6,10.472,1.1584041e-05,0.0087341813
126.7,10.472,1.157906e-05,0.0087304259
126.8,10.472,1.1571499e-05,0.0087247253
126.9,10.472,1.156791e-05,0.0087220189
127,10.472,1.1559619e-05,0.0087157678
127.1,10.472,1.1553632e-05,0.0087112535
127.2,10.472,1.1548562e-05,0.008707431
127.3,10.472,1.1539998e-05,0.0087009737
127.4,10.472,1.1534804e-05,0.0086970574
127.5,10.472,1.1525134e-05,0.0086897663
127.6,10.472,1.1517766e-05,0.0086842113
127.7,10.472,1.1510829e-05,0.0086789809
127.8,10.472,1.1500981e-05,0.0086715556
127.9,10.472,1.1494966e-05,0.0086670204
128,10.472,1.148349e-05,0.008658368
128.1,10.472,1.1474428e-05,0.0086515349
128.2,10.472,1.1466288e-05,0.0086453977
128.3,10.472,1.145402e-05,0.0086361481
128.4,10.472,1.1445609e-05,0.0086298058
128.5,10.472,1.1431e-05,0.0086187911
128.6,10.472,1.141803e-05,0.0086090123
128.7,10.472,1.1407822e-05,0.0086013152
128.8,10.472,1.1391573e-05,0.008589064
128.9,10.472,1.1378207e-05,0.0085789859
129,10.472,1.1368086e-05,0.0085713546
129.1,10.472,1.1356237e-05,0.0085624212
129.2,10.472,1.1358507e-05,0.0085641328
129.3,10.472,1.1373521e-05,0.0085754525
129.4,10.472,1.1397062e-05,0.0085932022
129.5,10.472,1.1418053e-05,0.008609029
129.6,10.472,1.1425493e-05,0.0086146389
129.7,10.472,1.1428461e-05,0.0086168766
129.8,10.472,1.1424192e-05,0.008613658
129.9,10.472,1.1421931e-05,0.0086119533
130,10.472,1.1424421e-05,0.0086138305
130.1,10.472,1.1423809e-05,0.0086133695
130.2,10.472,1.1425217e-05,0.0086144311
130.3,10.472,1.1426493e-05,0.0086153931
130.4,10.472,1.14257e-05,0.0086147949
130.5,10.472,1.1429885e-05,0.0086179501
130.6,10.472,1.14305e-05,0.0086184141
130.7,10.472,1.1435236e-05,0.008621985
130.8,10.472,1.1444377e-05,0.0086288774
130.9,10.472,1.1453208e-05,0.0086355357
131,10.472,1.1471023e-05,0.0086489677
131.1,10.472,1.1486832e-05,0.0086608873
131.2,10.472,1.1509471e-05,0.0086779567
131.3,10.472,1.1532005e-05,0.0086949473
131.4,10.472,1.1549577e-05,0.0087081961
131.5,10.472,1.1567713e-05,0.0087218706
131.6,10.472,1.1579626e-05,0.0087308526
131.7,10.472,1.1590217e-05,0.0087388381
131.8,10.472,1.1602478e-05,0.0087480826
131.9,10.472,1.1609376e-05,0.0087532839
132,10.472,1.1616477e-05,0.0087586381
132.1,10.472,1.1625174e-05,0.0087651955
132.2,10.472,1.1630058e-05,0.0087688776
132.3,10.472,1.1633474e-05,0.008771453
132.4,10.472,1.1638975e-05,0.0087756008
132.5,10.472,1.1642474e-05,0.0087782391
132.6,10.472,1.1644462e-05,0.0087797377
132.7,10.472,1.1646687e-05,0.0087814153
132.8,10.472,1.1645903e-05,0.0087808243
132.9,10.472,1.1649132e-05,0.0087832591
133,10.472,1.164694e-05,0.0087816064
133.1,10.472,1.1647071e-05,0.0087817048
133.2,10.472,1.16472e-05,0.0087818027
133.3,10.472,1.1644093e-05,0.0087794595
133.4,10.472,1.1644391e-05,0.0087796843
133.5,10.472,1.1641682e-05,0.0087776418
133.6,10.472,1.1638205e-05,0.0087750207
133.7,10.472,1.1637136e-05,0.0087742145
133.8,10.472,1.1635256e-05,0.008772797
133.9,10.472,1.1631134e-05,0.0087696893
134,10.472,1.1630297e-05,0.0087690579
134.1,10.472,1.1623526e-05,0.0087639528
134.2,10.472,1.1620856e-05,0.0087619394
134.3,10.472,1.1618195e-05,0.0087599332
134.4,10.472,1.1612418e-05,0.008755577
134.5,10.472,1.1610505e-05,0.0087541346
134.6,10.472,1.1604096e-05,0.0087493031
134.7,10.472,1.1600188e-05,0.0087463563
134.8,10.472,1.159569e-05,0.0087429651
134.9,10.472,1.1589694e-05,0.0087384435
135,10.472,1.1586563e-05,0.0087360835
135.1,10.472,1.1577734e-05,0.0087294262
135.2,10.472,1.1573446e-05,0.0087261934
135.3,10.472,1.1568261e-05,0.0087222836
135.4,10.472,1.1561266e-05,0.0087170095
135.5,10.472,1.1556572e-05,0.0087134701
135.6,10.472,1.154785e-05,0.008706894
135.7,10.472,1.1543328e-05,0.0087034845
135.8,10.472,1.1533696e-05,0.0086962225
135.9,10.472,1.1526772e-05,0.0086910018
136,10.472,1.1519848e-05,0.0086857814
136.1,10.472,1.1510331e-05,0.0086786052
136.2,10.472,1.1504806e-05,0.0086744395
136.3,10.472,1.1493618e-05,0.0086660041
136.4,10.472,1.1485333e-05,0.008659757
136.5,10.472,1.1476186e-05,0.008652861
136.6,10.472,1.1465179e-05,0.0086445612
136.7,10.472,1.145603e-05,0.0086376636
136.8,10.472,1.1442848e-05,0.0086277241
136.9,10.472,1.1433441e-05,0.0086206319
137,10.472,1.1418915e-05,0.0086096792
137.1,10.472,1.1404824e-05,0.0085990551
137.2,10.472,1.1391883e-05,0.0085892973
137.3,10.472,1.1376817e-05,0.0085779377
137.4,10.472,1.1368024e-05,0.0085713082
137.5,10.472,1.136205e-05,0.0085668042
137.6,10.472,1.1370566e-05,0.0085732248
137.7,10.472,1.1391411e-05,0.0085889418
137.8,10.472,1.1414246e-05,0.0086061587
137.9,10.472,1.1429134e-05,0.0086173844
138,10.472,1.1431826e-05,0.0086194137
138.1,10.472,1.1432721e-05,0.0086200885
138.2,10.472,1.1427951e-05,0.008616492
138.3,10.472,1.1426779e-05,0.0086156085
138.4,10.472,1.1428787e-05,0.0086171227
138.5,10.472,1.1427381e-05,0.0086160624
138.6,10.472,1.1429302e-05,0.0086175109
138.7,10.472,1.1426884e-05,0.0086156874
138.8,10.472,1.1426758e-05,0.0086155926
138.9,10.472,1.142754e-05,0.008616182
139,10.472,1.1425461e-05,0.0086146148
139.1,10.472,1.14274e-05,0.008616077
139.2,10.472,1.1432812e-05,0.0086201575
139.3,10.472,1.1436627e-05,0.0086230336
139.4,10.472,1.1443586e-05,0.0086282806
139.5,10.472,1.1457313e-05,0.0086386308
139.6,10.472,1.1471814e-05,0.0086495643
139.7,10.472,1.1492219e-05,0.0086649491
139.8,10.472,1.1514184e-05,0.0086815104
139.9,10.472,1.1534202e-05,0.0086966036
140,10.472,1.1555043e-05,0.0087123178
140.1,10.472,1.1566808e-05,0.0087211881
140.2,10.472,1.1580176e-05,0.0087312671
140.3,10.472,1.1592712e-05,0.0087407192
140.4,10.472,1.1600629e-05,0.0087466884
140.5,10.472,1.1611441e-05,0.0087548407
140.6,10.472,1.1616258e-05,0.0087584723
140.7,10.472,1.1622194e-05,0.0087629485
140.8,10.472,1.1629881e-05,0.0087687439
140.9,10.472,1.1631577e-05,0.0087700228
141,10.472,1.1637016e-05,0.0087741237
141.1,10.472,1.1638983e-05,0.0087756073
141.2,10.472,1.1639642e-05,0.0087761038
141.3,10.472,1.1642505e-05,0.0087782626
141.4,10.472,1.1643812e-05,0.0087792481
141.5,10.472,1.164357e-05,0.0087790657
141.6,10.472,1.1644957e-05,0.0087801112
141.7,10.472,1.1642374e-05,0.0087781638
141.8,10.472,1.1643796e-05,0.0087792357
141.9,10.472,1.1639743e-05,0.0087761802
142,10.472,1.1636868e-05,0.0087740122
142.1,10.472,1.1636071e-05,0.0087734115
142.2,10.472,1.1635784e-05,0.0087731947
142.3,10.472,1.1631257e-05,0.0087697815
142.4,10.472,1.1630994e-05,0.0087695835
142.5,10.472,1.1624949e-05,0.0087650253
142.6,10.472,1.1621192e-05,0.008762193
142.7,10.472,1.1620494e-05,0.0087616664
142.8,10.472,1.1614212e-05,0.0087569303
142.9,10.472,1.1609721e-05,0.0087535438
143,10.472,1.1608494e-05,0.0087526185
143.1,10.472,1.1602244e-05,0.0087479062
143.2,10.472,1.1598829e-05,0.0087453315
143.3,10.472,1.1592292e-05,0.0087404024
143.4,10.472,1.1587491e-05,0.0087367831
143.5,10.472,1.1582597e-05,0.0087330931
143.6,10.472,1.157613e-05,0.0087282166
143.7,10.472,1.1571898e-05,0.0087250257
143.8,10.472,1.1564159e-05,0.008719191
143.9,10.472,1.1560644e-05,0.0087165409
144,10.472,1.1551206e-05,0.0087094245
144.1,10.472,1.1544627e-05,0.0087044638
144.2,10.472,1.1539385e-05,0.0087005119
144.3,10.472,1.1530679e-05,0.0086939472
144.4,10.472,1.1525078e-05,0.0086897245
144.5,10.472,1.1515098e-05,0.0086821994
144.6,10.472,1.1508658e-05,0.0086773437
144.7,10.472,1.1497992e-05,0.0086693021
144.8,10.472,1.149165e-05,0.0086645199
144.9,10.472,1.1479882e-05,0.0086556476
145,10.472,1.1471328e-05,0.0086491974
145.1,10.472,1.1459141e-05,0.0086400092
145.2,10.472,1.144806e-05,0.008631654
145.3,10.472,1.1436623e-05,0.0086230306
145.4,10.472,1.1422509e-05,0.0086123891
145.5,10.472,1.1411817e-05,0.0086043271
145.6,10.472,1.1395297e-05,0.0085918719
145.7,10.472,1.1382566e-05,0.0085822723
145.8,10.472,1.1372311e-05,0.0085745407
145.9,10.472,1.13658e-05,0.0085696312
146,10.472,1.1374488e-05,0.0085761822
146.1,10.472,1.1393357e-05,0.0085904091
146.2,10.472,1.1415948e-05,0.0086074419
146.3,10.472,1.1433304e-05,0.0086205281
146.4,10.472,1.1435153e-05,0.0086219226
146.5,10.472,1.1434336e-05,0.0086213067
146.6,10.472,1.1432052e-05,0.0086195844
146.7,10.472,1.1430142e-05,0.0086181441
146.8,10.472,1.1431968e-05,0.0086195206
146.9,10.472,1.1430014e-05,0.0086180475
147,10.472,1.1432339e-05,0.0086198005
147.1,10.472,1.1428571e-05,0.0086169596
147.2,10.472,1.1427856e-05,0.0086164203
147.3,10.472,1.1428643e-05,0.0086170136
147.4,10.472,1.1426449e-05,0.0086153596
147.5,10.472,1.1428911e-05,0.0086172162
147.6,10.472,1.142678e-05,0.0086156096
147.7,10.472,1.1428832e-05,0.0086171566
147.8,10.472,1.1433797e-05,0.0086209001
147.9,10.472,1.1437523e-05,0.0086237093
148,10.472,1.1448719e-05,0.0086321508
148.1,10.472,1.1458927e-05,0.0086398474
148.2,10.472,1.1477025e-05,0.0086534934
148.3,10.472,1.1495912e-05,0.0086677339
148.4,10.472,1.1517947e-05,0.0086843476
148.5,10.472,1.1538861e-05,0.0087001168
148.6,10.472,1.1555366e-05,0.0087125609
148.7,10.472,1.1571281e-05,0.0087245608
148.8,10.472,1.1581194e-05,0.0087320351
148.9,10.472,1.1593637e-05,0.0087414168
149,10.472,1.1600365e-05,0.0087464899
149.1,10.472,1.1608768e-05,0.0087528252
149.2,10.472,1.1617484e-05,0.0087593973
149.3,10.472,1.1621458e-05,0.0087623934
149.4,10.472,1.1628837e-05,0.0087679574
149.5,10.472,1.1630427e-05,0.008769156
149.6,10.472,1.1634362e-05,0.0087721228
149.7,10.472,1.1637469e-05,0.0087744656
149.8,10.472,1.1638349e-05,0.0087751286
149.9,10.472,1.1641164e-05,0.008777251
150,10.472,1.1638677e-05,0.0087753764
150.1,10.472,1.1639568e-05,0.0087760483
150.2,10.472,1.1641158e-05,0.0087772465
150.3,10.472,1.1638869e-05,0.0087755211
150.4,10.472,1.1640567e-05,0.0087768015
150.5,10.472,1.1636842e-05,0.0087739923
150.6,10.472,1.1633635e-05,0.0087715748
150.7,10.472,1.1633766e-05,0.0087716737
150.8,10.472,1.1629215e-05,0.0087682417
150.9,10.472,1.1628141e-05,0.008767432
151,10.472,1.1623594e-05,0.0087640042
151.1,10.472,1.1623069e-05,0.0087636084
151.2,10.472,1.1617518e-05,0.0087594227
151.3,10.472,1.1612947e-05,0.0087559759
151.4,10.472,1.1610835e-05,0.0087543835
151.5,10.472,1.160474e-05,0.0087497883
151.6,10.472,1.1602955e-05,0.0087484427
151.7,10.472,1.1595494e-05,0.0087428171
151.8,10.472,1.159024e-05,0.0087388559
151.9,10.472,1.1588136e-05,0.0087372694
152,10.472,1.1580286e-05,0.0087313502
152.1,10.472,1.1574956e-05,0.0087273314
152.2,10.472,1.1571093e-05,0.0087244193
152.3,10.472,1.1563091e-05,0.0087183856
152.4,10.472,1.1559689e-05,0.0087158205
152.5,10.472,1.1550934e-05,0.0087092191
152.6,10.472,1.1543998e-05,0.0087039894
152.7,10.472,1.1538691e-05,0.0086999882
152.8,10.472,1.1529269e-05,0.0086928847
152.9,10.472,1.1524487e-05,0.0086892788
153,10.472,1.1514209e-05,0.0086815293
153.1,10.472,1.1505142e-05,0.0086746928
153.2,10.472,1.1498239e-05,0.0086694883
153.3,10.472,1.1487323e-05,0.0086612576
153.4,10.472,1.1479568e-05,0.0086554103
153.5,10.472,1.1467172e-05,0.0086460639
153.6,10.472,1.1457979e-05,0.0086391325
153.7,10.472,1.1444429e-05,0.0086289167
153.8,10.472,1.1434632e-05,0.0086215296
153.9,10.472,1.1419073e-05,0.0086097981
154,10.472,1.1405791e-05,0.0085997841
154.1,10.472,1.1393707e-05,0.0085906725
154.2,10.472,1.1379445e-05,0.0085799196
154.3,10.472,1.1373653e-05,0.0085755524
154.4,10.472,1.1371582e-05,0.0085739912
154.5,10.472,1.1386892e-05,0.0085855345
154.6,10.472,1.1408926e-05,0.0086021477
154.7,10.472,1.1429129e-05,0.0086173806
154.8,10.472,1.1438355e-05,0.0086243367
154.9,10.472,1.1437738e-05,0.0086238714
155,10.472,1.143722e-05,0.0086234812
155.1,10.472,1.1431738e-05,0.0086193475
155.2,10.472,1.1432218e-05,0.0086197097
155.3,10.472,1.1434259e-05,0.0086212482
155.4,10.472,1.1432387e-05,0.0086198366
155.5,10.472,1.1433699e-05,0.0086208261
155.6,10.472,1.1430445e-05,0.0086183725
155.7,10.472,1.1429372e-05,0.0086175634
155.8,10.472,1.1429151e-05,0.008617397
155.9,10.472,1.1426555e-05,0.00861544
156,10.472,1.1428672e-05,0.008617036
156.1,10.472,1.1425882e-05,0.0086149319
156.2,10.472,1.1426832e-05,0.0086156485
156.3,10.472,1.1430501e-05,0.008618415
156.4,10.472,1.1432334e-05,0.0086197967
156.5,10.472,1.1441189e-05,0.0086264734
156.6,10.472,1.1447813e-05,0.0086314681
156.7,10.472,1.1460844e-05,0.008641293
156.8,10.472,1.1480785e-05,0.0086563278
156.9,10.472,1.1499823e-05,0.0086706827
157,10.472,1.152342e-05,0.008688474
157.1,10.472,1.1540029e-05,0.0087009971
157.2,10.472,1.155774e-05,0.0087143507
157.3,10.472,1.1573022e-05,0.0087258733
157.4,10.472,1.1581879e-05,0.0087325516
157.5,10.472,1.1591967e-05,0.0087401573
157.6,10.472,1.1602974e-05,0.0087484569
157.7,10.472,1.160804e-05,0.0087522767
157.8,10.472,1.1616413e-05,0.0087585898
157.9,10.472,1.1622151e-05,0.008762916
158,10.472,1.1626894e-05,0.0087664923
158.1,10.472,1.1630886e-05,0.0087695017
158.2,10.472,1.16328e-05,0.0087709447
158.3,10.472,1.1636589e-05,0.008773802
158.4,10.472,1.1636152e-05,0.0087734723
158.5,10.472,1.1639715e-05,0.008776159
158.6,10.472,1.1637767e-05,0.00877469
158.7,10.472,1.1639136e-05,0.008775722
158.8,10.472,1.1637143e-05,0.0087742198
158.9,10.472,1.1636569e-05,0.008773787
159,10.472,1.1635777e-05,0.0087731897
159.1,10.472,1.1632294e-05,0.0087705638
159.2,10.472,1.1633125e-05,0.0087711898
159.3,10.472,1.1628266e-05,0.0087675264
159.4,10.472,1.1625188e-05,0.0087652054
159.5,10.472,1.1625283e-05,0.0087652771
159.6,10.472,1.1620057e-05,0.0087613367
159.7,10.472,1.1618176e-05,0.0087599191
159.8,10.472,1.16129e-05,0.008755941
159.9,10.472,1.1609447e-05,0.0087533373
160,10.472,1.1605988e-05,0.0087507292
160.1,10.472,1.1599394e-05,0.0087457576
160.2,10.472,1.1597818e-05,0.0087445693
160.3,10.472,1.1590793e-05,0.0087392728
160.4,10.472,1.1586231e-05,0.0087358327
160.5,10.472,1.1581833e-05,0.0087325165
160.6,10.472,1.1574674e-05,0.0087271189
160.7,10.472,1.1571014e-05,0.0087243596
160.8,10.472,1.1563583e-05,0.0087187563
160.9,10.472,1.1557649e-05,0.0087142825
161,10.472,1.1551831e-05,0.0087098956
161.1,10.472,1.1544298e-05,0.008704216
161.2,10.472,1.1538934e-05,0.0087001714
161.3,10.472,1.152951e-05,0.008693066
161.4,10.472,1.1524236e-05,0.0086890898
161.5,10.472,1.151372e-05,0.008681161
161.6,10.472,1.1506049e-05,0.0086753765
161.7,10.472,1.1497777e-05,0.0086691399
161.8,10.472,1.1487665e-05,0.0086615157
161.9,10.472,1.1479459e-05,0.0086553281
162,10.472,1.14672e-05,0.0086460854
162.1,10.472,1.1458506e-05,0.00863953
162.2,10.472,1.144422e-05,0.0086287586
162.3,10.472,1.143218e-05,0.0086196812
162.4,10.472,1.1420739e-05,0.0086110544
162.5,10.472,1.1405257e-05,0.0085993812
162.6,10.472,1.1394178e-05,0.0085910281
162.7,10.472,1.137938e-05,0.0085798702
162.8,10.472,1.1372981e-05,0.0085750458
162.9,10.472,1.1376491e-05,0.0085776923
163,10.472,1.1392279e-05,0.0085895962
163.1,10.472,1.1418623e-05,0.008609459
163.2,10.472,1.143419e-05,0.0086211963
163.3,10.472,1.1439793e-05,0.0086254211
163.4,10.472,1.1441279e-05,0.0086265416
163.5,10.472,1.1435582e-05,0.0086222459
163.6,10.472,1.1435574e-05,0.0086222396
163.7,10.472,1.1434651e-05,0.0086215437
163.8,10.472,1.143384e-05,0.0086209326
163.9,10.472,1.1436308e-05,0.0086227929
164,10.472,1.1432776e-05,0.0086201305
164.1,10.472,1.14317e-05,0.0086193189
164.2,10.472,1.1432091e-05,0.0086196136
164.3,10.472,1.1428645e-05,0.0086170153
164.4,10.472,1.1430003e-05,0.0086180394
164.5,10.472,1.1426437e-05,0.0086153505
164.6,10.472,1.1426589e-05,0.0086154656
164.7,10.472,1.1427093e-05,0.0086158449
164.8,10.472,1.1427025e-05,0.008615794
164.9,10.472,1.1430892e-05,0.0086187094
165,10.472,1.1431978e-05,0.0086195285
165.1,10.472,1.1439847e-05,0.0086254617
165.2,10.472,1.1451998e-05,0.0086346232
165.3,10.472,1.1464689e-05,0.0086441922
165.4,10.472,1.1486018e-05,0.0086602741
165.5,10.472,1.1504981e-05,0.0086745719
165.6,10.472,1.1527647e-05,0.0086916611
165.7,10.472,1.1545035e-05,0.0087047717
165.8,10.472,1.156107e-05,0.0087168621
165.9,10.472,1.1574052e-05,0.00872665
166,10.472,1.1582796e-05,0.0087332428
166.1,10.472,1.1593623e-05,0.0087414062
166.2,10.472,1.1602925e-05,0.0087484198
166.3,10.472,1.1608691e-05,0.0087527676
166.4,10.472,1.1618494e-05,0.0087601587
166.5,10.472,1.1620599e-05,0.008761746
166.6,10.472,1.1624212e-05,0.0087644698
166.7,10.472,1.1629773e-05,0.0087686628
166.8,10.472,1.1631854e-05,0.008770232
166.9,10.472,1.1632944e-05,0.0087710533
167,10.472,1.1637298e-05,0.0087743366
167.1,10.472,1.1635004e-05,0.0087726066
167.2,10.472,1.1635484e-05,0.0087729686
167.3,10.472,1.1637153e-05,0.0087742272
167.4,10.472,1.1634643e-05,0.0087723347
167.5,10.472,1.1635952e-05,0.0087733215
167.6,10.472,1.1631821e-05,0.0087702072
167.7,10.472,1.1630445e-05,0.0087691691
167.8,10.472,1.1629192e-05,0.0087682248
167.9,10.472,1.1624971e-05,0.0087650422
168,10.472,1.1625047e-05,0.0087650998
168.1,10.472,1.1619354e-05,0.0087608069
168.2,10.472,1.1616058e-05,0.0087583219
168.3,10.472,1.1614431e-05,0.0087570949
168.4,10.472,1.1609157e-05,0.0087531188
168.5,10.472,1.1607812e-05,0.0087521048
168.6,10.472,1.1601385e-05,0.0087472589
168.7,10.472,1.1596977e-05,0.0087439353
168.8,10.472,1.1593048e-05,0.0087409727
168.9,10.472,1.1586573e-05,0.0087360908
169,10.472,1.1584132e-05,0.0087342501
169.1,10.472,1.1575964e-05,0.0087280918
169.2,10.472,1.157097e-05,0.0087243263
169.3,10.472,1.1565688e-05,0.0087203438
169.4,10.472,1.1558633e-05,0.0087150247
169.5,10.472,1.1553804e-05,0.0087113836
169.6,10.472,1.1545382e-05,0.0087050334
169.7,10.472,1.1540407e-05,0.0087012821
169.8,10.472,1.1530076e-05,0.0086934931
169.9,10.472,1.1523951e-05,0.0086888749
170,10.472,1.1517979e-05,0.0086843722
170.1,10.472,1.1507768e-05,0.0086766727
170.2,10.472,1.1500177e-05,0.0086709497
170.3,10.472,1.1490061e-05,0.0086633225
170.4,10.472,1.1478924e-05,0.0086549254
170.5,10.472,1.1470349e-05,0.0086484593
170.6,10.472,1.1459817e-05,0.0086405183
170.7,10.472,1.1447701e-05,0.0086313834
170.8,10.472,1.1435926e-05,0.0086225056
170.9,10.472,1.1420969e-05,0.0086112283
171,10.472,1.1409375e-05,0.0086024865
171.1,10.472,1.1394246e-05,0.0085910794
171.2,10.472,1.1382669e-05,0.00858235
171.3,10.472,1.1375435e-05,0.0085768964
171.4,10.472,1.1376645e-05,0.0085778084
171.5,10.472,1.1393987e-05,0.008590884
171.6,10.472,1.1415861e-05,0.0086073766
171.7,10.472,1.1436215e-05,0.008622723
171.8,10.472,1.1441437e-05,0.0086266605
171.9,10.472,1.1442535e-05,0.0086274883
172,10.472,1.1438284e-05,0.0086242832
172.1,10.472,1.1439218e-05,0.0086249874
172.2,10.472,1.1436466e-05,0.0086229125
172.3,10.472,1.1435773e-05,0.0086223902
172.4,10.472,1.1437254e-05,0.0086235064
172.5,10.472,1.1434516e-05,0.0086214423
172.6,10.472,1.1435646e-05,0.0086222938
172.7,10.472,1.1431425e-05,0.0086191119
172.8,10.472,1.1429491e-05,0.0086176534
172.9,10.472,1.1430318e-05,0.0086182768
173,10.472,1.142631e-05,0.0086152546
173.1,10.472,1.1426371e-05,0.0086153009
173.2,10.472,1.1426809e-05,0.0086156312
173.3,10.472,1.1425177e-05,0.0086144003
173.4,10.472,1.1428739e-05,0.0086170865
173.5,10.472,1.1429256e-05,0.0086174763
173.6,10.472,1.1434698e-05,0.0086215792
173.7,10.472,1.1442669e-05,0.0086275897
173.8,10.472,1.1453094e-05,0.0086354495
173.9,10.472,1.1470414e-05,0.008648509
174,10.472,1.1486986e-05,0.0086610038
174.1,10.472,1.1508504e-05,0.0086772281
174.2,10.472,1.1532223e-05,0.0086951114
174.3,10.472,1.1548082e-05,0.0087070693
174.4,10.472,1.1562483e-05,0.0087179268
174.5,10.472,1.1576976e-05,0.0087288547
174.6,10.472,1.1584498e-05,0.0087345261
174.7,10.472,1.1595258e-05,0.008742639
174.8,10.472,1.160381e-05,0.0087490872
174.9,10.472,1.1610563e-05,0.0087541788
175,10.472,1.161707e-05,0.0087590847
175.1,10.472,1.1620216e-05,0.0087614567
175.2,10.472,1.1627082e-05,0.0087666341
175.3,10.472,1.1628025e-05,0.0087673446
175.4,10.472,1.1630855e-05,0.0087694787
175.5,10.472,1.1634306e-05,0.0087720804
175.6,10.472,1.1633655e-05,0.00877159
175.7,10.472,1.1636399e-05,0.0087736583
175.8,10.472,1.1633885e-05,0.0087717631
175.9,10.472,1.1634286e-05,0.0087720655
176,10.472,1.1634462e-05,0.0087721984
176.1,10.472,1.163101e-05,0.0087695952
176.2,10.472,1.1632046e-05,0.0087703768
176.3,10.472,1.1627969e-05,0.0087673023
176.4,10.472,1.1626451e-05,0.0087661577
176.5,10.472,1.1624119e-05,0.0087643996
176.6,10.472,1.162032e-05,0.0087615355
